0.8328330901852958,6,0.002009317889977249,0.0019435121901212281,0.0018390627024677197,0.0005100183818577646,0.0013206785537521804,0.002809373873721036
1.0666498770082848,9,0.005814190872772293,0.005424711665893486,0.004593138504084732,0.0020922043033479707,0.0027807282626781185,0.008126169882810457
1.757337977354022,5,0.0038953563104115823,0.0038233872145178984,0.004071344115308147,0.000745326098378694,0.002546217389153382,0.004641431071101678
1.372094671875604,4,0.004494684173779751,0.004407186201302627,0.004460852673001243,0.0008825506269182959,0.0033020670631835596,0.005404972396024464
1.040500186801603,5,0.004094151372516671,0.0036223828736482847,0.0034255281353146494,0.0019079878872203943,0.0008285682823341165,0.006087902024283857
1.0350715595028366,6,0.003205943618907204,0.0028028353281366186,0.0023373605040005016,0.001556338205841234,0.0007636512455759656,0.004825815994969007
0.8972767348899566,6,0.005039849438537433,0.004792474771285265,0.004909454329540864,0.0015595729959576505,0.0027711385793927844,0.006965725430300286
1.1115688077665344,6,0.005008985717154129,0.004661188120004585,0.0035238383820411106,0.0018339201794468018,0.0032252842652789227,0.00791483514416072
1.1999635981617713,5,0.0026385527310690444,0.0022535329404965256,0.0018219856639211524,0.0013724247887330649,0.0006608398211767008,0.004716918808899584
0.9597418676816081,8,0.0028277027045072165,0.00265804029219956,0.0024551427180621458,0.0009647405817737239,0.0013135518261090337,0.004816962189433637
1.5362260554338822,5,0.0038860749811826796,0.0036087374235831567,0.0031912439651298192,0.001441732626739217,0.0018927165068448955,0.005727931524572334
0.8834259616147638,5,0.0031174311339957858,0.0027491345585449974,0.001629789092270947,0.0014699102197820977,0.0015940626932255506,0.005185926181026163
1.9648144389779747,11,0.0018458442232551842,0.0016306354236438317,0.0014264945180437294,0.0008649676362052141,0.0005058777207776017,0.003420702885328812
0.7076061349335929,6,0.003912267791589537,0.0034301071024707645,0.0035572134887560435,0.0018815431269807463,0.0008224261668508977,0.006422080671872828
0.8404949738643712,11,0.00420097930408935,0.00382020088985807,0.0036068721189625084,0.001747653362230232,0.00168718313555812,0.007305292209278063
1.4346736075342439,6,0.0036360362717009313,0.003477615063065515,0.003383945230856266,0.0010615805396975981,0.0021854476015762715,0.005058372112718903
1.5786339469916395,5,0.0021399570003361704,0.0019415467583692853,0.002001140234300032,0.0008998956319226694,0.0007344445430049173,0.0032919434628606754
0.9555035116457096,8,0.003992938109825115,0.0034972584830957843,0.0031144047502041075,0.001926846608142002,0.000551748359102422,0.007303177802065216
0.848692560909506,8,0.003560672266555341,0.0030641283561597824,0.0025463327126383937,0.0018136990948869945,0.0009827245698147882,0.0069565223132902095

