2.299074231861456,725,0.18697736896432604,0.17883956196090875,0.17747128326963202,0.05456141111126072,0.06052457599341601,0.3170845867647024
2.533640499292456,704,0.335691106170776,0.3082498411787241,0.2915268619205291,0.13293063670745967,0.09530169917553388,0.7272640498781755
2.6149716961071663,712,0.22993492969065002,0.2211798916906614,0.20836662000281803,0.06284526556194557,0.032437294719217684,0.4060340420442649
3.0322595873964335,721,0.18045904895324547,0.1653275417014195,0.1500147583097042,0.07233444756183072,0.0229474673519089,0.5343088168493851
2.596070627957019,703,0.15768709302427605,0.1343020111535284,0.09844096247487044,0.08263285730606325,0.03385498769106513,0.48744966865974726
2.703088022876903,713,0.13356122818382304,0.12521253164656407,0.11833893695584882,0.046480357062198135,0.02250259544522688,0.36535766455474317
2.841992824736477,718,0.19119381968788915,0.17829098699555404,0.18537244103900727,0.06904636589275523,0.054776874832509675,0.3904598435062605
0.5071227161607763,727,0.23111311777129953,0.20508590240427582,0.17665476273383834,0.10655067264449541,0.06155398761373958,0.5516399238154945
3.059920023483386,715,0.15729086889312255,0.14121098433984366,0.13622622629946587,0.06928113263310501,0.005253163287983942,0.31936779862541376
2.879404311134968,713,0.19102476056511672,0.17797709889062094,0.1711336410737761,0.0693874010137165,0.029220356784455895,0.3659853306220162
